"dist","estimator","col","res"
"norm","mice_rf","XZ",-0.0158660210273872
"norm","knn","X",0.00550660443766748
"norm","knn","XZ",0.0029834063317129
"norm","mice_rf","X",-0.0124133541643093
"norm","mice_rf","XZ",-0.0232667235611107
"norm","knn","X",0.00205646396941739
"norm","knn","XZ",0.00233947004641721
"norm","mice_rf","X",-0.0119809145708153
"norm","mice_rf","XZ",-0.0250479723458813
"norm","knn","X",-0.00298884158282287
"norm","knn","XZ",-0.00317695208266111
"norm","mice_rf","X",-0.0154479520494085
"norm","mice_rf","XZ",-0.0269289146676107
"norm","knn","X",-0.0106364181015274
"norm","knn","XZ",-0.0114314921280954
"norm","mice_rf","X",0.0023551498877401
"norm","mice_rf","XZ",-0.0103986652323114
"norm","knn","X",0.00257798793186859
"norm","knn","XZ",0.00246376089543321
"norm","mice_rf","X",-0.00113370719144623
"norm","mice_rf","XZ",-0.0194171535797133
"norm","knn","X",0.00866208464620044
"norm","knn","XZ",0.00252475845061406
"norm","mice_rf","X",-0.0111572846714404
"norm","mice_rf","XZ",-0.0254811459334304
"norm","knn","X",-0.00296220991215457
"norm","knn","XZ",-0.000995973461576316
"norm","mice_rf","X",-0.00778742644516262
"norm","mice_rf","XZ",-0.0209323917402895
"norm","knn","X",-0.00560215479464521
"norm","knn","XZ",-0.00738986025103539
"norm","mice_rf","X",-0.0156145348398132
"norm","mice_rf","XZ",-0.0269952241494564
"norm","knn","X",-0.0084798482347439
"norm","knn","XZ",-0.00941267262147738
"norm","mice_rf","X",-0.00126275504208706
"norm","mice_rf","XZ",-0.0127032221890192
"norm","knn","X",0.00407974828607216
"norm","knn","XZ",0.00142518496669219
"norm","mice_rf","X",-0.00915182960842842
"norm","mice_rf","XZ",-0.0228664421915111
"norm","knn","X",-0.00282140415382148
"norm","knn","XZ",-0.00334663104028632
"norm","mice_rf","X",-0.00977506727549526
"norm","mice_rf","XZ",-0.0205999816917067
"norm","knn","X",-0.00576339711180895
"norm","knn","XZ",-0.00614860906233949
"norm","mice_rf","X",-0.00381880292686887
"norm","mice_rf","XZ",-0.0147598632626684
"norm","knn","X",0.000271277026291594
"norm","knn","XZ",-0.00212840073864973
"norm","mice_rf","X",-0.0192038734082303
"norm","mice_rf","XZ",-0.0330871185908794
"norm","knn","X",-0.004038570818091
"norm","knn","XZ",-0.00148364530531797
"unif","mice_rf","X",0.0209505508570547
"unif","mice_rf","XZ",-0.0152268103397204
"unif","knn","X",-0.00408195597699035
"unif","knn","XZ",-0.013397652746747
"unif","mice_rf","X",-0.00651713783989294
"unif","mice_rf","XZ",-0.0258727766173494
"unif","knn","X",-0.00670683794483928
"unif","knn","XZ",-0.000377837458369501
"unif","mice_rf","X",0.0183599413834752
"unif","mice_rf","XZ",-0.00757448326436094
"unif","knn","X",0.00754010061959542
"unif","knn","XZ",0.0113169150443477
"unif","mice_rf","X",0.0334435303867882
"unif","mice_rf","XZ",0.0164560530139866
"unif","knn","X",0.0093850668056783
"unif","knn","XZ",0.0180915477817689
"unif","mice_rf","X",0.0309961658689921
"unif","mice_rf","XZ",1.71013527243691e-05
"unif","knn","X",0.00493302790343542
"unif","knn","XZ",0.00439552508819552
"unif","mice_rf","X",-0.011005089417082
"unif","mice_rf","XZ",-0.0434341731072306
"unif","knn","X",-0.00011526746585
"unif","knn","XZ",-0.000417639128233893
"unif","mice_rf","X",0.00369712068336669
"unif","mice_rf","XZ",-0.0383935674440868
"unif","knn","X",-0.00925926190387083
"unif","knn","XZ",-0.0174285208269473
"unif","mice_rf","X",0.0256507287895977
"unif","mice_rf","XZ",0.00315930696411226
"unif","knn","X",0.00503678367174754
"unif","knn","XZ",0.0041144713420922
"unif","mice_rf","X",0.034157096590814
"unif","mice_rf","XZ",0.00325980180157059
"unif","knn","X",0.00897295421017286
"unif","knn","XZ",0.00110681882969144
"unif","mice_rf","X",0.0260842442929166
"unif","mice_rf","XZ",-0.0025079493783452
"unif","knn","X",-0.00581923422244979
"unif","knn","XZ",-0.00442710449094696
"unif","mice_rf","X",-0.00124612784553002
"unif","mice_rf","XZ",-0.0301767722512311
"unif","knn","X",-0.0198599762943927
"unif","knn","XZ",-0.018969434545867
"unif","mice_rf","X",0.0319778733135436
"unif","mice_rf","XZ",0.0113121278211166
"unif","knn","X",0.0097020453211063
"unif","knn","XZ",0.00773351641141207
"unif","mice_rf","X",0.0296080524330915
"unif","mice_rf","XZ",-0.00638859253392288
"unif","knn","X",0.02234979477606
"unif","knn","XZ",0.0196167538966876
"unif","mice_rf","X",0.00774255826353309
"unif","mice_rf","XZ",-0.0315261608304724
"unif","knn","X",-0.00259439208852863
"unif","knn","XZ",-0.00499424258697667
"unif","mice_rf","X",0.0125397424004396
"unif","mice_rf","XZ",-0.0179445934290933
"unif","knn","X",-0.00284376543923703
"unif","knn","XZ",-0.00792419555499613
"unif","mice_rf","X",-0.00361785879220167
"unif","mice_rf","XZ",-0.0281662651476404
"unif","knn","X",-0.0130692233281221
"unif","knn","XZ",-0.0172024978479643
"unif","mice_rf","X",0.0217548405006101
"unif","mice_rf","XZ",0.00678080259168934
"unif","knn","X",-0.00277344019068204
"unif","knn","XZ",0.0044277542012805
"unif","mice_rf","X",0.0271023921379718
"unif","mice_rf","XZ",0.00362557744016012
"unif","knn","X",0.00241972044851613
"unif","knn","XZ",0.00272680374288981
"unif","mice_rf","X",0.0207388902272974
"unif","mice_rf","XZ",-0.00370408921588483
"unif","knn","X",-0.00359858900254195
"unif","knn","XZ",-0.0045453249631735
"unif","mice_rf","X",0.0183157898407584
"unif","mice_rf","XZ",0.000723507489607922
"unif","knn","X",-0.00411491841531542
"unif","knn","XZ",0.000853685569357054
"unif","mice_rf","X",0.0231835890649581
"unif","mice_rf","XZ",-0.00302166675547877
"unif","knn","X",0.00514682985225368
"unif","knn","XZ",0.013072085979837
"unif","mice_rf","X",0.0186638871320064
"unif","mice_rf","XZ",-0.00464341035905458
"unif","knn","X",0.00175726273041454
"unif","knn","XZ",0.00896142003001521
"unif","mice_rf","X",0.0122403607155264
"unif","mice_rf","XZ",-0.00415107335840537
"unif","knn","X",-0.00644665875450234
