"dist","estimator","col","res"
"gamma2","micePMM","X",1.029982511431
"gamma2","missForest","X",0.912503286742528
"gamma2","rfcont10","X",0.891152672585003
"gamma2","micePMM","X",0.95190883895803
"gamma2","missForest","X",0.907875591551673
"gamma2","rfcont10","X",0.940315446058126
"gamma2","micePMM","X",1.12730433748747
"gamma2","missForest","X",0.898240861137578
"gamma2","rfcont10","X",0.901779919780093
"gamma2","micePMM","X",0.994814807444931
"gamma2","missForest","X",0.866565094679321
"gamma2","rfcont10","X",0.878071890448672
"gamma2","micePMM","X",1.01021225871886
"gamma2","missForest","X",0.949911012333252
"gamma2","rfcont10","X",0.90130582689065
"gamma2","micePMM","X",0.954152311821394
"gamma2","missForest","X",0.917367621719587
"gamma2","rfcont10","X",0.90105530692904
"gamma2","micePMM","X",1.03276601309481
"gamma2","missForest","X",0.914888198344311
"gamma2","rfcont10","X",0.89810903041222
"gamma2","micePMM","X",0.997985840086901
"gamma2","missForest","X",0.917007739625209
"gamma2","rfcont10","X",0.91955663518813
"gamma2","micePMM","X",1.10201479127221
"gamma2","missForest","X",0.900832116098823
"gamma2","rfcont10","X",0.896946745537487
"gamma2","micePMM","X",1.07929032990835
"gamma2","missForest","X",0.840897714378583
"gamma2","rfcont10","X",0.892754072141585
"gamma2","micePMM","X",1.07472000637521
"gamma2","missForest","X",0.955805145984002
"gamma2","rfcont10","X",0.927775048163118
"gamma2","micePMM","X",1.03089067160092
"gamma2","missForest","X",0.982474502188821
"gamma2","rfcont10","X",0.898146568235421
"gamma2","micePMM","X",1.01958126073186
"gamma2","missForest","X",0.898675398067904
"gamma2","rfcont10","X",0.930049687381945
"gamma2","micePMM","X",0.995202531079487
"gamma2","missForest","X",0.934032766298792
"gamma2","rfcont10","X",0.910828033663879
"gamma2","micePMM","X",1.10736397309164
"norm_mix1","missForest","X",0.807933731757063
"norm_mix1","rfcont10","X",0.775768794830007
"norm_mix1","micePMM","X",1.00886867667886
"norm_mix1","missForest","X",0.794973304020446
"norm_mix1","rfcont10","X",0.808176683690836
"norm_mix1","micePMM","X",0.985024869049852
"norm_mix1","missForest","X",0.849186363991154
"norm_mix1","rfcont10","X",0.79837948770952
"norm_mix1","micePMM","X",0.986281567500508
"norm_mix1","missForest","X",0.863324622367143
"norm_mix1","rfcont10","X",0.84602858875762
"norm_mix1","micePMM","X",1.03352561477962
"norm_mix1","missForest","X",0.798419545263784
"norm_mix1","rfcont10","X",0.81578200285629
"norm_mix1","micePMM","X",1.12340769859377
"norm_mix1","missForest","X",0.845136740905203
"norm_mix1","rfcont10","X",0.844858162276903
"norm_mix1","micePMM","X",1.05694019697891
"norm_mix1","missForest","X",0.866614753738093
"norm_mix1","rfcont10","X",0.811069088229364
"norm_mix1","micePMM","X",1.11951156301245
"norm_mix1","missForest","X",0.727710718108137
"norm_mix1","rfcont10","X",0.768705566319302
"norm_mix1","micePMM","X",1.10572535416131
"norm_mix1","missForest","X",0.790104880818862
"norm_mix1","rfcont10","X",0.813200838493663
"norm_mix1","micePMM","X",0.994624224755575
"norm_mix1","missForest","X",0.829149882311074
"norm_mix1","rfcont10","X",0.807539097924939
"norm_mix1","micePMM","X",1.03399841467489
"norm_mix1","missForest","X",0.821347661993778
"norm_mix1","rfcont10","X",0.797378140397185
"norm_mix1","micePMM","X",1.02189723229462
"norm_mix1","missForest","X",0.754908852416531
"norm_mix1","rfcont10","X",0.817826521141109
"norm_mix1","micePMM","X",1.03436494483496
"norm_mix1","missForest","X",0.883139078021033
"norm_mix1","rfcont10","X",0.863449488072181
"norm_mix1","micePMM","X",1.03315217836819
"norm_mix1","missForest","X",0.77821148492609
"norm_mix1","rfcont10","X",0.798677465931259
"norm_mix1","micePMM","X",1.05396226183178
"norm_mix1","missForest","X",0.795724320098228
"norm_mix1","rfcont10","X",0.788653610114274
"norm_mix1","micePMM","X",1.06359408964025
"norm_mix1","missForest","X",0.8347597572225
"norm_mix1","rfcont10","X",0.818940676265966
"norm_mix1","micePMM","X",1.02028908662251
"norm_mix1","missForest","X",0.866128019550188
"norm_mix1","rfcont10","X",0.847713314651448
"norm_mix1","micePMM","X",1.06663659374092
"norm_mix1","missForest","X",0.830287612045927
"norm_mix1","rfcont10","X",0.812651808900096
"norm_mix1","micePMM","X",0.973355726892773
"norm_mix1","missForest","X",0.769987341196201
"norm_mix1","rfcont10","X",0.813863413234053
"norm_mix1","micePMM","X",0.996326723308035
"norm_mix1","missForest","X",0.857541206372822
"norm_mix1","rfcont10","X",0.866457524010639
"norm_mix1","micePMM","X",1.14310321230761
"norm_mix1","missForest","X",0.827258144163771
"norm_mix1","rfcont10","X",0.822063055811415
"norm_mix1","micePMM","X",1.11352678276254
"norm_mix1","missForest","X",0.843393069161254
"norm_mix1","rfcont10","X",0.853801502953913
"norm_mix1","micePMM","X",1.04863432596551
"norm_mix1","missForest","X",0.920753886556348
"norm_mix1","rfcont10","X",0.757851992312986
"norm_mix1","micePMM","X",1.00536589851615
"norm_mix1","missForest","X",0.823359801622234
"norm_mix1","rfcont10","X",0.847343224798442
"norm_mix1","micePMM","X",1.00379214635106
"norm_mix1","missForest","X",0.877222843101442
"norm_mix1","rfcont10","X",0.829373619813726
"norm_mix1","micePMM","X",1.0638620657269
"norm_mix1","missForest","X",0.854699537388786
"norm_mix1","rfcont10","X",0.774990448443063
"norm_mix1","micePMM","X",0.947358464457938
"norm_mix1","missForest","X",0.824314351166921
"norm_mix1","rfcont10","X",0.824812957659301
"norm_mix1","micePMM","X",0.977617246126095
"norm_mix1","missForest","X",0.850015587493297
"norm_mix1","rfcont10","X",0.828497938016285
"norm_mix1","micePMM","X",0.957451737306963
"norm_mix1","missForest","X",0.928783194333647
"norm_mix1","rfcont10","X",0.810436714164361
"norm_mix1","micePMM","X",0.895644773612914
"norm_mix1","missForest","X",0.808323818571982
"norm_mix1","rfcont10","X",0.850489196715293
"norm_mix1","micePMM","X",0.989763607133753
"norm_mix1","missForest","X",0.832419894961778
"norm_mix1","rfcont10","X",0.811584656118129
"norm_mix1","micePMM","X",0.981495026314235
"norm_mix1","missForest","X",0.857509381801975
"norm_mix1","rfcont10","X",0.80639019320012
"norm_mix1","micePMM","X",1.10534046445946
"norm_mix1","missForest","X",0.784346137180169
"norm_mix1","rfcont10","X",0.84832303307144
"norm_mix1","micePMM","X",1.03186491570757
"norm_mix1","missForest","X",0.861038762601062
"norm_mix1","rfcont10","X",0.801179249398984
"norm_mix1","micePMM","X",1.06759062988775
"norm_mix1","missForest","X",0.867473054041138
"norm_mix1","rfcont10","X",0.811270716888385
"norm_mix1","micePMM","X",1.02715691709209
"norm_mix1","missForest","X",0.797281274790064
"norm_mix1","rfcont10","X",0.812651557972797
"norm_mix1","micePMM","X",0.998625680198811
"norm_mix1","missForest","X",0.770133628552692
"norm_mix1","rfcont10","X",0.805107635511398
"norm_mix1","micePMM","X",1.03684809901798
"norm_mix1","missForest","X",0.791408984166582
"norm_mix1","rfcont10","X",0.817540989076202
"norm_mix1","micePMM","X",1.02878078413809
"norm_mix1","missForest","X",0.811032749312045
"norm_mix1","rfcont10","X",0.798941378096184
"norm_mix1","micePMM","X",1.04285274029864
"norm_mix1","missForest","X",0.77066294513512
"norm_mix1","rfcont10","X",0.774583783130909
"norm_mix1","micePMM","X",0.990548568864043
"norm_mix1","missForest","X",0.784153566558057
"norm_mix1","rfcont10","X",0.808799061320262
"norm_mix1","micePMM","X",0.998092227180514
"norm_mix1","missForest","X",0.852458215163151
"norm_mix1","rfcont10","X",0.836918646331389
"norm_mix1","micePMM","X",0.954970997797666
"norm_mix1","missForest","X",0.862473450956109
"norm_mix1","rfcont10","X",0.827332163820479
"norm_mix1","micePMM","X",1.05534854547938
"norm_mix1","missForest","X",0.793892150287056
"norm_mix1","rfcont10","X",0.822338913970554
"norm_mix1","micePMM","X",1.00728834983044
"norm_mix1","missForest","X",0.788397084237566
"norm_mix1","rfcont10","X",0.831914357351177
"norm_mix1","micePMM","X",1.03387943812095
"norm_mix1","missForest","X",0.797151462306748
"norm_mix1","rfcont10","X",0.807670736064087
"norm_mix1","micePMM","X",1.01024325329593
"norm_mix1","missForest","X",0.803525564622767
"norm_mix1","rfcont10","X",0.826918810238348
"norm_mix1","micePMM","X",0.977019874769636
"norm_mix1","missForest","X",0.812143534899953
"norm_mix1","rfcont10","X",0.810109309839476
"norm_mix1","micePMM","X",1.08108469402468
"norm_mix1","missForest","X",0.848847196942464
"norm_mix1","rfcont10","X",0.833184942922131
"norm_mix1","micePMM","X",1.04094631414165
"norm_mix1","missForest","X",0.781436411131515
"norm_mix1","rfcont10","X",0.79330865580617
"norm_mix1","micePMM","X",0.974068734097343
"norm_mix1","missForest","X",0.908062450326608
"norm_mix1","rfcont10","X",0.800554621414273
"norm_mix1","micePMM","X",1.03229872108792
"norm_mix1","missForest","X",0.820595147863875
"norm_mix1","rfcont10","X",0.790860474213672
"norm_mix1","micePMM","X",1.10446313220767
"norm_mix1","missForest","X",0.875401067857409
"norm_mix1","rfcont10","X",0.827225797847093
"norm_mix1","micePMM","X",1.04967234940343
"norm_mix1","missForest","X",0.832380614054929
"norm_mix1","rfcont10","X",0.794997848703432
"norm_mix1","micePMM","X",1.01637085012078
"norm_mix1","missForest","X",0.881956527357133
"norm_mix1","rfcont10","X",0.788913228261827
"norm_mix1","micePMM","X",0.979147621206295
"norm_mix1","missForest","X",0.825073894959829
"norm_mix1","rfcont10","X",0.791804402083906
"norm_mix1","micePMM","X",0.964650384397255
"norm_mix1","missForest","X",0.804466883017803
"norm_mix1","rfcont10","X",0.801135644717678
"norm_mix1","micePMM","X",0.989335332645618
"norm_mix1","missForest","X",0.886971304764582
"norm_mix1","rfcont10","X",0.823785583514765
"norm_mix1","micePMM","X",1.033245301867
"norm_mix1","missForest","X",0.859890003917917
"norm_mix1","rfcont10","X",0.808411135252261
"norm_mix1","micePMM","X",1.0228459949089
"norm_mix1","missForest","X",0.795393879348337
"norm_mix1","rfcont10","X",0.773317518229103
"norm_mix1","micePMM","X",1.05220259269596
"norm_mix1","missForest","X",0.838185865318072
"norm_mix1","rfcont10","X",0.785622218679603
"norm_mix1","micePMM","X",1.01132623716036
"norm_mix1","missForest","X",0.839894378123754
"norm_mix1","rfcont10","X",0.781715976234617
"norm_mix1","micePMM","X",0.91287421323521
"norm_mix1","missForest","X",0.781527444436347
"norm_mix1","rfcont10","X",0.834248545044693
"norm_mix1","micePMM","X",1.03327591353247
"norm_mix1","missForest","X",0.811603139001586
"norm_mix1","rfcont10","X",0.792695198711982
"norm_mix1","micePMM","X",1.05381472374325
"norm_mix1","missForest","X",0.841209034001847
"norm_mix1","rfcont10","X",0.854294484109769
"norm_mix1","micePMM","X",1.0505635355562
"norm_mix1","missForest","X",0.871788299992922
"norm_mix1","rfcont10","X",0.774048950883399
"norm_mix1","micePMM","X",1.0539848495131
"norm_mix1","missForest","X",0.822194747570107
"norm_mix1","rfcont10","X",0.827137587226938
"norm_mix1","micePMM","X",1.04480170945918
"norm_mix1","missForest","X",0.796604822184948
"norm_mix1","rfcont10","X",0.812018660754911
"norm_mix1","micePMM","X",1.00299127073921
"norm_mix1","missForest","X",0.845762002291368
"norm_mix1","rfcont10","X",0.828861344369087
"norm_mix1","micePMM","X",0.972605601141442
"norm_mix1","missForest","X",0.840240708038647
"norm_mix1","rfcont10","X",0.829843580790792
"norm_mix1","micePMM","X",1.06952749811681
"norm_mix1","missForest","X",0.802805422397251
"norm_mix1","rfcont10","X",0.781568122861578
"norm_mix1","micePMM","X",1.01088340633028
"norm_mix1","missForest","X",0.776502295625191
"norm_mix1","rfcont10","X",0.790043904025178
"norm_mix1","micePMM","X",0.944529351298316
"norm_mix1","missForest","X",0.839646624746855
"norm_mix1","rfcont10","X",0.842194493365295
"norm_mix1","micePMM","X",1.06877936947156
"norm_mix1","missForest","X",0.787680499566946
"norm_mix1","rfcont10","X",0.805989472807389
"norm_mix1","micePMM","X",1.00814607781184
"norm_mix1","missForest","X",0.836918275883945
"norm_mix1","rfcont10","X",0.772138624870574
"norm_mix1","micePMM","X",0.960585955271467
"norm_mix1","missForest","X",0.834910119473108
"norm_mix1","rfcont10","X",0.820288982333798
"norm_mix1","micePMM","X",0.996055415945304
"norm_mix1","missForest","X",0.836967048784465
"norm_mix1","rfcont10","X",0.857596862873173
"norm_mix1","micePMM","X",1.08701655376411
"norm_mix1","missForest","X",0.851366091439359
"norm_mix1","rfcont10","X",0.801626910521649
"norm_mix1","micePMM","X",0.995857223745704
"norm_mix1","missForest","X",0.818606872513297
"norm_mix1","rfcont10","X",0.823851832708408
"norm_mix1","micePMM","X",0.991729638836805
"norm_mix1","missForest","X",0.839335176283002
"norm_mix1","rfcont10","X",0.857668100254996
"norm_mix1","micePMM","X",0.994645298914512
"norm_mix1","missForest","X",0.833034441993242
"norm_mix1","rfcont10","X",0.818984424413119
"norm_mix1","micePMM","X",1.0717267613315
"norm_mix1","missForest","X",0.799181231166141
"norm_mix1","rfcont10","X",0.836817453829674
"norm_mix1","micePMM","X",1.00298038681024
"norm_mix1","missForest","X",0.796491213482082
"norm_mix1","rfcont10","X",0.841211026472813
"norm_mix1","micePMM","X",0.968472725519434
"norm_mix1","missForest","X",0.819322538598322
"norm_mix1","rfcont10","X",0.847319045954921
"norm_mix1","micePMM","X",0.943013517537503
"norm_mix1","missForest","X",0.80346287957099
"norm_mix1","rfcont10","X",0.83622140483975
"norm_mix1","micePMM","X",0.994947643762334
"norm_mix1","missForest","X",0.849488253293555
"norm_mix1","rfcont10","X",0.842903962673817
"norm_mix1","micePMM","X",1.11233498392314
"norm_mix1","missForest","X",0.780400892124119
"norm_mix1","rfcont10","X",0.826699416096376
"norm_mix1","micePMM","X",0.952447602211672
"norm_mix1","missForest","X",0.798121094817808
"norm_mix1","rfcont10","X",0.812927189833511
"norm_mix1","micePMM","X",0.996654483093246
"norm_mix1","missForest","X",0.79765634797179
"norm_mix1","rfcont10","X",0.831308210357622
"norm_mix1","micePMM","X",0.966836341714164
"norm_mix1","missForest","X",0.737025514103592
"norm_mix1","rfcont10","X",0.764715796007532
"norm_mix1","micePMM","X",0.958061708777799
"norm_mix1","missForest","X",0.85197358581946
"norm_mix1","rfcont10","X",0.787038560936804
"norm_mix1","micePMM","X",0.973356348355192
"norm_mix1","missForest","X",0.85896268255069
"norm_mix1","rfcont10","X",0.821036026644095
"norm_mix1","micePMM","X",1.0360519593083
"norm_mix1","missForest","X",0.804631808569264
"norm_mix1","rfcont10","X",0.809691500879796
"norm_mix1","micePMM","X",0.961730105432141
"norm_mix1","missForest","X",0.793934306016451
"norm_mix1","rfcont10","X",0.836960734215439
"norm_mix1","micePMM","X",0.992885368436958
"norm_mix1","missForest","X",0.822000912704732
"norm_mix1","rfcont10","X",0.836394063057143
"norm_mix1","micePMM","X",0.961729783615817
"norm_mix1","missForest","X",0.811370151013672
"norm_mix1","rfcont10","X",0.838246897808682
"norm_mix1","micePMM","X",0.992938794292886
"norm_mix1","missForest","X",0.85305287976221
"norm_mix1","rfcont10","X",0.764736160578569
"norm_mix1","micePMM","X",1.01619154701028
"norm_mix1","missForest","X",0.820826767752677
"norm_mix1","rfcont10","X",0.839297555615347
"norm_mix1","micePMM","X",0.975300430651012
"norm_mix1","missForest","X",0.766015452187334
"norm_mix1","rfcont10","X",0.790129560850506
"norm_mix1","micePMM","X",0.944431018400231
"norm_mix1","missForest","X",0.789898060582816
"norm_mix1","rfcont10","X",0.813246165161581
"norm_mix1","micePMM","X",0.88029338031299
"norm_mix2","missForest","X",0.883751733181442
"norm_mix2","rfcont10","X",0.869584106664302
"norm_mix2","micePMM","X",0.963319345373392
"norm_mix2","missForest","X",0.885567465698422
"norm_mix2","rfcont10","X",0.825721976209435
"norm_mix2","micePMM","X",1.11807644198934
"norm_mix2","missForest","X",0.944470216066546
"norm_mix2","rfcont10","X",0.86084248797013
"norm_mix2","micePMM","X",0.997453943077293
"norm_mix2","missForest","X",0.839841363030895
"norm_mix2","rfcont10","X",0.860148119054565
"norm_mix2","micePMM","X",0.99845322148329
"norm_mix2","missForest","X",0.855114485293516
"norm_mix2","rfcont10","X",0.885512181936268
"norm_mix2","micePMM","X",1.11716152655479
"norm_mix2","missForest","X",0.897469476594478
"norm_mix2","rfcont10","X",0.874903901078133
"norm_mix2","micePMM","X",0.990008195764935
"norm_mix2","missForest","X",0.916079764733432
"norm_mix2","rfcont10","X",0.812527775222227
"norm_mix2","micePMM","X",0.972216537702413
"norm_mix2","missForest","X",0.8678965122969
"norm_mix2","rfcont10","X",0.839456681006844
"norm_mix2","micePMM","X",1.0359736088733
"norm_mix2","missForest","X",0.894472838241463
"norm_mix2","rfcont10","X",0.861277351111535
"norm_mix2","micePMM","X",1.01757344011581
"norm_mix2","missForest","X",0.897268991090932
"norm_mix2","rfcont10","X",0.842709714733408
"norm_mix2","micePMM","X",0.95536282604894
"norm_mix2","missForest","X",0.880940819044796
"norm_mix2","rfcont10","X",0.888953348465805
"norm_mix2","micePMM","X",1.04620186790776
"norm_mix2","missForest","X",0.887472237673928
"norm_mix2","rfcont10","X",0.850737242207291
"norm_mix2","micePMM","X",1.02130373409024
"norm_mix2","missForest","X",0.921296632961945
"norm_mix2","rfcont10","X",0.847451028955182
"norm_mix2","micePMM","X",0.936206725193542
"norm_mix2","missForest","X",0.89343910258394
"norm_mix2","rfcont10","X",0.922758777480524
"norm_mix2","micePMM","X",1.0951104538795
