"dist","estimator","col","res"
"norm_mix1","missForest","X",0.109911016052941
"norm_mix1","rfcont10","X",0.154343976569446
"norm_mix1","micePMM","X",0.703438480872082
"norm_mix1","missForest","X",0.116765051872351
"norm_mix1","rfcont10","X",0.196730165967053
"norm_mix1","micePMM","X",0.732618455734998
"norm_mix1","missForest","X",0.0897032685222249
"norm_mix1","rfcont10","X",0.189865144606055
"norm_mix1","micePMM","X",0.760347309663774
"norm_mix1","missForest","X",0.27152832376724
"norm_mix1","rfcont10","X",0.274474069301872
"norm_mix1","micePMM","X",0.564011855833124
"norm_mix1","missForest","X",0.128727656025466
"norm_mix1","rfcont10","X",0.156590895190376
"norm_mix1","micePMM","X",0.878218662463632
"norm_mix1","missForest","X",0.0697666124750618
"norm_mix1","rfcont10","X",0.119425282780402
"norm_mix1","micePMM","X",0.886022516950773
"norm_mix1","missForest","X",0.16137214995153
"norm_mix1","rfcont10","X",0.183581087621174
"norm_mix1","micePMM","X",0.767514751341907
"norm_mix1","missForest","X",0.184319740428547
"norm_mix1","rfcont10","X",0.195483628908031
"norm_mix1","micePMM","X",0.899140580570354
"norm_mix1","missForest","X",0.069397174698789
"norm_mix1","rfcont10","X",0.110480992074554
"norm_mix1","micePMM","X",0.941754129624589
"norm_mix1","missForest","X",0.112225256700339
"norm_mix1","rfcont10","X",0.14917737771351
"norm_mix1","micePMM","X",0.640834293050823
"norm_mix1","missForest","X",0.107311641813233
"norm_mix1","rfcont10","X",0.161854774167314
"norm_mix1","micePMM","X",0.662434180165021
"norm_mix1","missForest","X",0.114182920262077
"norm_mix1","rfcont10","X",0.171882165811016
"norm_mix1","micePMM","X",0.646649538201268
"norm_mix1","missForest","X",0.122866088594629
"norm_mix1","rfcont10","X",0.159486073077436
"norm_mix1","micePMM","X",0.771458771515716
"norm_mix1","missForest","X",0.0954907194411937
"norm_mix1","rfcont10","X",0.169546372045627
"norm_mix1","micePMM","X",0.750465588655346
"norm_mix1","missForest","X",0.152084962471238
"norm_mix1","rfcont10","X",0.174762886703679
"norm_mix1","micePMM","X",0.693439576078813
"norm_mix1","missForest","X",0.0853330031581382
"norm_mix1","rfcont10","X",0.149405821320813
"norm_mix1","micePMM","X",0.844983833737772
"norm_mix1","missForest","X",0.163599972376426
"norm_mix1","rfcont10","X",0.253344232409767
"norm_mix1","micePMM","X",0.751238886161759
"norm_mix1","missForest","X",0.154386704574941
"norm_mix1","rfcont10","X",0.205577500079092
"norm_mix1","micePMM","X",0.874489013374087
"norm_mix1","missForest","X",0.0821882810531391
"norm_mix1","rfcont10","X",0.110685489992025
"norm_mix1","micePMM","X",1.05055158222172
"norm_mix1","missForest","X",0.132282571793226
"norm_mix1","rfcont10","X",0.17455452909001
"norm_mix1","micePMM","X",0.704721379312019
"norm_mix1","missForest","X",0.1047577856233
"norm_mix1","rfcont10","X",0.139891039238004
"norm_mix1","micePMM","X",0.731717944302516
"norm_mix1","missForest","X",0.133879931936829
"norm_mix1","rfcont10","X",0.19682255068699
"norm_mix1","micePMM","X",0.665514192052646
"norm_mix1","missForest","X",0.0843629381554072
"norm_mix1","rfcont10","X",0.123229604246395
"norm_mix1","micePMM","X",0.797672232017468
"norm_mix1","missForest","X",0.14437283508516
"norm_mix1","rfcont10","X",0.236921095400596
"norm_mix1","micePMM","X",0.789301634067549
"norm_mix1","missForest","X",0.0885946833199966
"norm_mix1","rfcont10","X",0.129293852691662
"norm_mix1","micePMM","X",0.924356238575779
"norm_mix1","missForest","X",0.143855248583908
"norm_mix1","rfcont10","X",0.194772084026568
"norm_mix1","micePMM","X",0.625860448922892
"norm_mix1","missForest","X",0.0639572859838055
"norm_mix1","rfcont10","X",0.088994192326489
"norm_mix1","micePMM","X",0.937073765186474
"norm_mix1","missForest","X",0.123194208725501
"norm_mix1","rfcont10","X",0.212736655751602
"norm_mix1","micePMM","X",0.742282617254978
"norm_mix1","missForest","X",0.0636711789168873
"norm_mix1","rfcont10","X",0.091542424398938
"norm_mix1","micePMM","X",0.729242934737666
"norm_mix1","missForest","X",0.106737563897609
"norm_mix1","rfcont10","X",0.104390472163361
"norm_mix1","micePMM","X",1.02392451444454
"norm_mix1","missForest","X",0.0737061358173997
"norm_mix1","rfcont10","X",0.168973368386434
"norm_mix1","micePMM","X",0.721354020525386
"norm_mix1","missForest","X",0.0595289836396924
"norm_mix1","rfcont10","X",0.110957466432899
"norm_mix1","micePMM","X",0.826379039981597
"norm_mix1","missForest","X",0.149772591245379
"norm_mix1","rfcont10","X",0.221572346473341
"norm_mix1","micePMM","X",0.74467198007458
"norm_mix1","missForest","X",0.158718218578473
"norm_mix1","rfcont10","X",0.211643889968003
"norm_mix1","micePMM","X",0.696752535718808
"norm_mix1","missForest","X",0.0613199934763545
"norm_mix1","rfcont10","X",0.0910043136000159
"norm_mix1","micePMM","X",0.912369214547313
"norm_mix1","missForest","X",0.137276399670327
"norm_mix1","rfcont10","X",0.201559207251983
"norm_mix1","micePMM","X",0.86759851345266
"norm_mix1","missForest","X",0.137429934413181
"norm_mix1","rfcont10","X",0.229600961969949
"norm_mix1","micePMM","X",0.743281756800731
"norm_mix1","missForest","X",0.084240854749428
"norm_mix1","rfcont10","X",0.149250323905574
"norm_mix1","micePMM","X",0.703903857002094
"norm_mix1","missForest","X",0.124612069484105
"norm_mix1","rfcont10","X",0.177206250769318
"norm_mix1","micePMM","X",0.888160770222146
"norm_mix1","missForest","X",0.0494072573627831
"norm_mix1","rfcont10","X",0.0717288356443375
"norm_mix1","micePMM","X",1.05220694291923
"norm_mix1","missForest","X",0.0880884820325826
"norm_mix1","rfcont10","X",0.161704533473095
"norm_mix1","micePMM","X",0.980927434612838
"norm_mix1","missForest","X",0.0696432452674026
"norm_mix1","rfcont10","X",0.106219552007047
"norm_mix1","micePMM","X",0.980705482838998
"norm_mix1","missForest","X",0.0730818450590736
"norm_mix1","rfcont10","X",0.118664299242755
"norm_mix1","micePMM","X",0.738260385333666
"norm_mix1","missForest","X",0.0915123560746871
"norm_mix1","rfcont10","X",0.128430695379208
"norm_mix1","micePMM","X",1.01737938884463
"norm_mix1","missForest","X",0.0480490389176997
"norm_mix1","rfcont10","X",0.113696880924021
"norm_mix1","micePMM","X",0.864791311620296
"norm_mix1","missForest","X",0.0338523958655907
"norm_mix1","rfcont10","X",0.0948676333466157
"norm_mix1","micePMM","X",0.876652750554253
"norm_mix1","missForest","X",0.229548638096507
"norm_mix1","rfcont10","X",0.280692002786825
"norm_mix1","micePMM","X",0.586914698244707
"norm_mix1","missForest","X",0.0941002463928735
"norm_mix1","rfcont10","X",0.159187114167211
"norm_mix1","micePMM","X",0.762590653706656
"norm_mix1","missForest","X",0.144795904342338
"norm_mix1","rfcont10","X",0.202514557877091
"norm_mix1","micePMM","X",0.785523098274624
"norm_mix1","missForest","X",0.0605848467161279
"norm_mix1","rfcont10","X",0.0875263208972465
"norm_mix1","micePMM","X",0.986588349021269
"norm_mix1","missForest","X",0.182203381237284
"norm_mix1","rfcont10","X",0.229759535734853
"norm_mix1","micePMM","X",0.809983842394032
"norm_mix1","missForest","X",0.114496613350805
"norm_mix1","rfcont10","X",0.178285044669096
"norm_mix1","micePMM","X",0.722379115829067
"norm_mix1","missForest","X",0.125882343947657
"norm_mix1","rfcont10","X",0.174609254777751
"norm_mix1","micePMM","X",0.712647017983272
"norm_mix1","missForest","X",0.120736942589773
"norm_mix1","rfcont10","X",0.151549219192403
"norm_mix1","micePMM","X",0.872581555145157
"norm_mix1","missForest","X",0.120042202301109
"norm_mix1","rfcont10","X",0.205770992539104
"norm_mix1","micePMM","X",0.733914236785234
"norm_mix1","missForest","X",0.124449572271552
"norm_mix1","rfcont10","X",0.196382466963853
"norm_mix1","micePMM","X",0.795114474927643
"norm_mix1","missForest","X",0.112901046173569
"norm_mix1","rfcont10","X",0.166758136066047
"norm_mix1","micePMM","X",0.662223522159572
"norm_mix2","missForest","X",0.296802842288682
"norm_mix2","rfcont10","X",0.329760697056436
"norm_mix2","micePMM","X",0.786257437051651
"norm_mix2","missForest","X",0.290406077416025
"norm_mix2","rfcont10","X",0.340051689560953
"norm_mix2","micePMM","X",0.762986904296842
"norm_mix2","missForest","X",0.24674497173987
"norm_mix2","rfcont10","X",0.397511681178732
"norm_mix2","micePMM","X",0.6780564597324
"norm_mix2","missForest","X",0.272101844910858
"norm_mix2","rfcont10","X",0.29806005204837
"norm_mix2","micePMM","X",0.740573038006461
"norm_mix2","missForest","X",0.215642221730973
"norm_mix2","rfcont10","X",0.288041788352931
"norm_mix2","micePMM","X",0.734032564280182
"norm_mix2","missForest","X",0.730248802498489
"norm_mix2","rfcont10","X",0.399321487995599
"norm_mix2","micePMM","X",0.683349025989655
"norm_mix2","missForest","X",0.157713839055369
"norm_mix2","rfcont10","X",0.223702453039535
"norm_mix2","micePMM","X",0.807196836662273
"norm_mix2","missForest","X",0.238492171285657
"norm_mix2","rfcont10","X",0.295956841042097
"norm_mix2","micePMM","X",0.631336371730863
"norm_mix2","missForest","X",0.188784493973591
"norm_mix2","rfcont10","X",0.254280992511036
"norm_mix2","micePMM","X",0.916221007336175
"norm_mix2","missForest","X",0.0885935105939511
"norm_mix2","rfcont10","X",0.167129950976435
"norm_mix2","micePMM","X",0.709546441171414
"norm_mix2","missForest","X",0.0836109052156679
"norm_mix2","rfcont10","X",0.163904276813301
"norm_mix2","micePMM","X",0.770426920070771
"norm_mix2","missForest","X",0.331137377067028
"norm_mix2","rfcont10","X",0.377656232392498
"norm_mix2","micePMM","X",0.619563144676042
"norm_mix2","missForest","X",0.260919094346222
"norm_mix2","rfcont10","X",0.392567296872016
"norm_mix2","micePMM","X",0.790800827924602
"norm_mix2","missForest","X",0.28047526145218
"norm_mix2","rfcont10","X",0.344871274548247
"norm_mix2","micePMM","X",0.810554965520317
"norm_mix2","missForest","X",0.41990311613851
"norm_mix2","rfcont10","X",0.473209945072811
"norm_mix2","micePMM","X",0.790066032280125
"norm_mix2","missForest","X",0.171796749687641
"norm_mix2","rfcont10","X",0.23099500904345
"norm_mix2","micePMM","X",0.748335522699766
"norm_mix2","missForest","X",0.28851943624186
"norm_mix2","rfcont10","X",0.404930988031744
"norm_mix2","micePMM","X",0.759409557555246
"norm_mix2","missForest","X",0.075992518063576
"norm_mix2","rfcont10","X",0.213534172535841
"norm_mix2","micePMM","X",0.778937276328839
"norm_mix2","missForest","X",0.233919364435026
"norm_mix2","rfcont10","X",0.26789586953057
"norm_mix2","micePMM","X",0.780367043954242
"norm_mix2","missForest","X",0.105891492240173
"norm_mix2","rfcont10","X",0.175983596461764
"norm_mix2","micePMM","X",0.898550234540701
"norm_mix2","missForest","X",0.258816365247263
"norm_mix2","rfcont10","X",0.351606250430555
"norm_mix2","micePMM","X",0.859088290944053
"norm_mix2","missForest","X",0.108994031223496
"norm_mix2","rfcont10","X",0.163526206259205
"norm_mix2","micePMM","X",0.888473011529074
"norm_mix2","missForest","X",0.153758849588051
"norm_mix2","rfcont10","X",0.230906090450873
"norm_mix2","micePMM","X",0.756339488877583
"norm_mix2","missForest","X",0.293508781878351
"norm_mix2","rfcont10","X",0.373673335705222
"norm_mix2","micePMM","X",0.658532047490237
"norm_mix2","missForest","X",0.171114510927852
"norm_mix2","rfcont10","X",0.241444267821146
"norm_mix2","micePMM","X",0.788896815309355
"norm_mix2","missForest","X",0.230637382065848
"norm_mix2","rfcont10","X",0.294844786178378
"norm_mix2","micePMM","X",0.680378739336566
"norm_mix2","missForest","X",0.243854648004953
"norm_mix2","rfcont10","X",0.332111541580786
"norm_mix2","micePMM","X",0.757800580941305
"norm_mix2","missForest","X",0.1871926883262
"norm_mix2","rfcont10","X",0.257121371238881
"norm_mix2","micePMM","X",0.730067411668391
"norm_mix2","missForest","X",0.269449324671085
"norm_mix2","rfcont10","X",0.390252893672607
"norm_mix2","micePMM","X",0.667504159247964
"norm_mix2","missForest","X",0.284885603946298
"norm_mix2","rfcont10","X",0.340450844042836
"norm_mix2","micePMM","X",0.61631486155043
"norm_mix2","missForest","X",0.237517600411233
"norm_mix2","rfcont10","X",0.28289506039871
"norm_mix2","micePMM","X",0.697194539992264
"norm_mix2","missForest","X",0.337635323234063
"norm_mix2","rfcont10","X",0.386606708455138
"norm_mix2","micePMM","X",0.586231316152678
"norm_mix2","missForest","X",0.173707982765288
"norm_mix2","rfcont10","X",0.281375851621141
"norm_mix2","micePMM","X",0.837829595272298
"norm_mix2","missForest","X",0.23327925793565
"norm_mix2","rfcont10","X",0.305635981834503
"norm_mix2","micePMM","X",0.723470169047108
"norm_mix2","missForest","X",0.18093503358451
"norm_mix2","rfcont10","X",0.231419482263516
"norm_mix2","micePMM","X",0.796817011505651
"norm_mix2","missForest","X",0.187577644318811
"norm_mix2","rfcont10","X",0.312182082962693
"norm_mix2","micePMM","X",0.685970465868873
"norm_mix2","missForest","X",0.30241122178382
"norm_mix2","rfcont10","X",0.36473386438249
"norm_mix2","micePMM","X",0.603144173946069
"norm_mix2","missForest","X",0.207515503377478
"norm_mix2","rfcont10","X",0.256084670966592
"norm_mix2","micePMM","X",0.847490951811814
"norm_mix2","missForest","X",0.170446274629664
"norm_mix2","rfcont10","X",0.194234279013584
"norm_mix2","micePMM","X",0.816848101982333
"norm_mix2","missForest","X",0.225307764297769
"norm_mix2","rfcont10","X",0.311299927111118
"norm_mix2","micePMM","X",0.779187990116358
"norm_mix2","missForest","X",0.269195718580585
"norm_mix2","rfcont10","X",0.296739101006713
"norm_mix2","micePMM","X",0.817436364530587
"norm_mix2","missForest","X",0.31148036325351
"norm_mix2","rfcont10","X",0.414048070951866
"norm_mix2","micePMM","X",0.774232259221269
"norm_mix2","missForest","X",0.772446097202005
"norm_mix2","rfcont10","X",0.39630141048854
"norm_mix2","micePMM","X",0.71398739774527
"norm_mix2","missForest","X",0.412881688287478
"norm_mix2","rfcont10","X",0.493964957616565
"norm_mix2","micePMM","X",0.690959180578842
"norm_mix2","missForest","X",0.196813719797589
"norm_mix2","rfcont10","X",0.250933969450058
"norm_mix2","micePMM","X",0.796084505059124
"norm_mix2","missForest","X",0.200493824613218
"norm_mix2","rfcont10","X",0.266529619007947
"norm_mix2","micePMM","X",0.867028127842975
"norm_mix2","missForest","X",0.239592556188135
"norm_mix2","rfcont10","X",0.326586029757288
"norm_mix2","micePMM","X",0.712050815765111
"norm_mix2","missForest","X",0.168217698270441
"norm_mix2","rfcont10","X",0.22700554641667
"norm_mix2","micePMM","X",0.743330741329352
"norm_mix2","missForest","X",0.127501732470399
"norm_mix2","rfcont10","X",0.180404828448094
"norm_mix2","micePMM","X",0.894198396060648
"norm_mix2","missForest","X",0.190286288205119
"norm_mix2","rfcont10","X",0.366757995641938
"norm_mix2","micePMM","X",0.738719985302881
"norm_mix2","missForest","X",0.326914220916211
"norm_mix2","rfcont10","X",0.407531215568602
"norm_mix2","micePMM","X",0.714046993993177
"norm_mix2","missForest","X",0.241908779160544
"norm_mix2","rfcont10","X",0.289772587059218
"norm_mix2","micePMM","X",0.676899742581444
"norm_mix2","missForest","X",0.335932208642296
"norm_mix2","rfcont10","X",0.378953958025082
"norm_mix2","micePMM","X",0.638660808845525
"norm_mix2","missForest","X",0.22521300532578
"norm_mix2","rfcont10","X",0.289204882457987
"norm_mix2","micePMM","X",0.792651037702856
"norm_mix2","missForest","X",0.134707716653437
"norm_mix2","rfcont10","X",0.21998576704042
"norm_mix2","micePMM","X",0.865652638901089
"norm_mix2","missForest","X",0.235879747511147
"norm_mix2","rfcont10","X",0.343471338299189
"norm_mix2","micePMM","X",0.64337293945591
"norm_mix2","missForest","X",0.143196141876012
"norm_mix2","rfcont10","X",0.216038490952571
"norm_mix2","micePMM","X",0.850305921835712
"norm_mix2","missForest","X",0.351679345906536
"norm_mix2","rfcont10","X",0.392625076181236
"norm_mix2","micePMM","X",0.737486758947475
"norm_mix2","missForest","X",0.169096001613403
"norm_mix2","rfcont10","X",0.252935031799783
"norm_mix2","micePMM","X",0.83358634852954
"norm_mix2","missForest","X",0.160859461070023
"norm_mix2","rfcont10","X",0.231651053588461
"norm_mix2","micePMM","X",0.754288345627296
"norm_mix2","missForest","X",0.206805204485495
"norm_mix2","rfcont10","X",0.257836302495793
"norm_mix2","micePMM","X",0.761722742112623
"norm_mix2","missForest","X",0.143119564187659
"norm_mix2","rfcont10","X",0.238282890600234
"norm_mix2","micePMM","X",0.809860833054078
"norm_mix2","missForest","X",0.240418831496878
"norm_mix2","rfcont10","X",0.288080616225952
"norm_mix2","micePMM","X",0.823119540529989
"norm_mix2","missForest","X",0.320502994337626
"norm_mix2","rfcont10","X",0.320179179272808
"norm_mix2","micePMM","X",0.594696902623756
"norm_mix2","missForest","X",0.184797705736043
"norm_mix2","rfcont10","X",0.313208723891056
"norm_mix2","micePMM","X",0.686303532521496
"norm_mix2","missForest","X",0.845870224579839
"norm_mix2","rfcont10","X",0.264761748259746
"norm_mix2","micePMM","X",0.848301244304005
"norm_mix2","missForest","X",0.111153670254772
"norm_mix2","rfcont10","X",0.163271954544234
"norm_mix2","micePMM","X",0.88809254585441
"norm_mix2","missForest","X",0.187967952543163
"norm_mix2","rfcont10","X",0.239741443135064
"norm_mix2","micePMM","X",0.758297433756085
"norm_mix2","missForest","X",0.119320481052792
"norm_mix2","rfcont10","X",0.165082693513644
